49	[2, 7, 11, 14]	1	7.204609786474616
50	[2, 7, 11, 14]	1	7.204609786474616
51	[2, 7, 12, 15]	0	7.400100090012889
52	[2, 7, 11, 14]	0	7.400100090012889
53	[1, 6, 10, 14]	0	7.595590393551162
54	[2, 7, 11, 14]	0	7.595590393551162
55	[0, 5, 10, 14]	0	7.791080697089435
56	[2, 7, 11, 14]	0	7.791080697089435
57	[0, 5, 10, 14]	1	7.986571000627708
58	[0, 5, 10, 14]	0	8.182061304165982
59	[2, 7, 11, 14]	1	8.182061304165982
60	[0, 5, 10, 14]	1	8.377551607704255
61	[2, 7, 11, 14]	0	8.377551607704255
62	[2, 7, 11, 14]	1	8.377551607704255
63	[0, 5, 10, 14]	0	8.573041911242528
64	[2, 7, 11, 14]	0	8.573041911242528
65	[0, 5, 10, 14]	1	8.768532214780802
66	[2, 7, 11, 14]	1	8.768532214780802
67	[0, 5, 10, 14]	0	8.964022518319075
68	[0, 5, 10, 14]	0	9.159512821857348
69	[2, 7, 11, 14]	0	9.159512821857348
70	[2, 7, 11, 14]	1	9.159512821857348
71	[2, 7, 11, 14]	0	9.159512821857348
72	[2, 7, 11, 14]	1	9.159512821857348
73	[2, 7, 11, 14]	0	9.159512821857348
74	[2, 7, 11, 14]	0	9.159512821857348
75	[2, 7, 11, 14]	0	9.159512821857348
76	[2, 7, 12, 15]	0	9.355003125395621
77	[0, 5, 10, 14]	1	9.550493428933894
78	[2, 7, 11, 14]	1	9.550493428933894
79	[2, 7, 11, 14]	1	9.550493428933894
80	[2, 7, 11, 14]	0	9.550493428933894
81	[2, 7, 11, 14]	0	9.550493428933894
82	[0, 5, 10, 14]	1	9.745983732472167
83	[0, 5, 10, 14]	0	9.94147403601044
84	[2, 7, 11, 14]	1	9.94147403601044
85	[2, 7, 11, 14]	1	9.94147403601044
86	[2, 7, 11, 14]	1	9.94147403601044
87	[2, 7, 11, 14]	1	9.94147403601044
88	[0, 5, 10, 14]	0	10.136964339548713
89	[0, 5, 10, 14]	1	10.332454643086987
90	[2, 7, 11, 14]	0	10.332454643086987
91	[0, 5, 10, 14]	1	10.52794494662526
92	[2, 7, 11, 14]	0	10.52794494662526
93	[2, 7, 11, 14]	1	10.52794494662526
94	[2, 7, 11, 14]	1	10.52794494662526
95	[0, 5, 10, 14]	0	10.723435250163533
96	[2, 7, 11, 14]	1	10.723435250163533
97	[4, 9, 13, 15]	0	11.100150135019334
98	[0, 5, 10, 14]	0	11.295640438557607
99	[2, 7, 11, 14]	1	11.295640438557607
100	[2, 7, 11, 14]	1	11.295640438557607
101	[0, 5, 10, 14]	0	11.49113074209588
102	[0, 5, 10, 14]	0	11.686621045634153
103	[2, 7, 11, 14]	1	11.686621045634153
104	[2, 7, 11, 14]	1	11.686621045634153
105	[2, 7, 11, 14]	1	11.686621045634153
106	[2, 7, 11, 14]	0	11.686621045634153
107	[2, 7, 11, 14]	1	11.686621045634153
108	[2, 7, 11, 14]	1	11.686621045634153
109	[2, 7, 11, 14]	1	11.686621045634153
110	[2, 7, 11, 14]	1	11.686621045634153
111	[0, 5, 10, 14]	1	11.882111349172426
112	[3, 8, 13, 15]	0	12.258826234028227
113	[2, 7, 11, 14]	0	12.258826234028227
114	[2, 7, 11, 14]	1	12.258826234028227
115	[0, 5, 10, 14]	0	12.4543165375665
116	[2, 7, 11, 14]	0	12.4543165375665
117	[2, 7, 11, 14]	1	12.4543165375665
118	[2, 7, 11, 14]	0	12.4543165375665
119	[2, 7, 11, 14]	1	12.4543165375665
120	[2, 7, 11, 14]	0	12.4543165375665
121	[2, 7, 11, 14]	0	12.4543165375665
122	[0, 5, 10, 14]	1	12.649806841104773
123	[2, 7, 11, 14]	1	12.649806841104773
124	[2, 7, 11, 14]	0	12.649806841104773
125	[2, 7, 11, 14]	1	12.649806841104773
126	[2, 7, 11, 14]	0	12.649806841104773
127	[2, 7, 11, 14]	1	12.649806841104773
128	[2, 7, 11, 14]	1	12.649806841104773
129	[0, 5, 10, 14]	0	12.845297144643046
130	[2, 7, 11, 14]	1	12.845297144643046
131	[2, 7, 11, 14]	0	12.845297144643046
132	[3, 8, 13, 15]	1	13.222012029498847
133	[2, 7, 11, 14]	0	13.222012029498847
134	[4, 9, 13, 15]	0	13.598726914354648
135	[0, 5, 10, 14]	1	13.794217217892921
136	[2, 7, 11, 14]	0	13.794217217892921
137	[3, 8, 13, 15]	1	14.170932102748722
138	[2, 7, 11, 14]	0	14.170932102748722
139	[2, 7, 11, 14]	0	14.170932102748722
140	[2, 7, 11, 14]	1	14.170932102748722
141	[2, 7, 11, 14]	1	14.170932102748722
142	[0, 5, 10, 14]	1	14.366422406286995
143	[2, 7, 11, 14]	1	14.366422406286995
144	[2, 7, 11, 14]	1	14.366422406286995
145	[2, 7, 11, 14]	1	14.366422406286995
146	[0, 5, 10, 14]	1	14.561912709825268
147	[2, 7, 11, 14]	1	14.561912709825268
148	[2, 7, 11, 14]	1	14.561912709825268
149	[2, 7, 11, 14]	1	14.561912709825268
150	[2, 7, 11, 14]	0	14.561912709825268
151	[0, 5, 10, 14]	1	14.757403013363541
152	[2, 7, 11, 14]	0	14.757403013363541
153	[2, 7, 11, 14]	1	14.757403013363541
154	[2, 7, 11, 14]	0	14.757403013363541
155	[2, 7, 11, 14]	1	14.757403013363541
156	[2, 7, 11, 14]	0	14.757403013363541
157	[2, 7, 11, 14]	1	14.757403013363541
158	[2, 7, 11, 14]	1	14.757403013363541
159	[2, 7, 11, 14]	1	14.757403013363541
160	[2, 7, 11, 14]	1	14.757403013363541
161	[0, 5, 10, 14]	1	14.952893316901815
162	[2, 7, 11, 14]	0	14.952893316901815
163	[2, 7, 11, 14]	0	14.952893316901815
164	[3, 8, 13, 15]	0	15.329608201757615
165	[2, 7, 11, 14]	1	15.329608201757615
166	[0, 5, 10, 14]	0	15.525098505295889
167	[2, 7, 11, 14]	1	15.525098505295889
168	[0, 5, 10, 14]	1	15.720588808834162
169	[2, 7, 11, 14]	0	15.720588808834162
170	[0, 5, 10, 14]	1	15.916079112372435
171	[2, 7, 11, 14]	0	15.916079112372435
172	[0, 5, 10, 14]	0	16.111569415910708
173	[0, 5, 10, 14]	0	16.307059719448983
174	[2, 7, 11, 14]	0	16.307059719448983
175	[2, 7, 11, 14]	0	16.307059719448983
176	[2, 7, 11, 14]	1	16.307059719448983
177	[0, 5, 10, 14]	1	16.502550022987258
178	[2, 7, 11, 14]	1	16.502550022987258
179	[0, 5, 10, 14]	0	16.698040326525533
180	[0, 5, 10, 14]	1	16.893530630063808
181	[2, 7, 11, 14]	1	16.893530630063808
182	[2, 7, 11, 14]	1	16.893530630063808
183	[2, 7, 11, 14]	0	16.893530630063808
184	[2, 7, 11, 14]	1	16.893530630063808
185	[2, 7, 11, 14]	1	16.893530630063808
186	[4, 9, 13, 15]	1	17.27024551491961
187	[0, 5, 10, 14]	0	17.465735818457883
188	[2, 7, 11, 14]	1	17.465735818457883
189	[2, 7, 11, 14]	1	17.465735818457883
190	[2, 7, 11, 14]	0	17.465735818457883
191	[2, 7, 11, 14]	0	17.465735818457883
192	[2, 7, 11, 14]	1	17.465735818457883
193	[2, 7, 11, 14]	1	17.465735818457883
194	[2, 7, 11, 14]	1	17.465735818457883
195	[0, 5, 10, 14]	0	17.661226121996158
196	[2, 7, 11, 14]	1	17.661226121996158
197	[2, 7, 11, 14]	1	17.661226121996158
198	[0, 5, 10, 14]	0	17.856716425534433
199	[2, 7, 11, 14]	0	17.856716425534433
200	[3, 8, 13, 15]	1	18.233431310390234
201	[1, 6, 10, 14]	0	18.42892161392851
202	[2, 7, 12, 15]	1	18.624411917466784
203	[3, 8, 13, 15]	1	19.001126802322585
204	[2, 7, 11, 14]	0	19.001126802322585
205	[2, 7, 12, 15]	0	19.19661710586086
206	[2, 7, 12, 15]	0	19.392107409399134
207	[4, 9, 13, 15]	0	19.768822294254935
208	[3, 8, 13, 15]	1	20.145537179110736
209	[3, 8, 13, 15]	0	20.522252063966537
210	[2, 7, 11, 14]	0	20.522252063966537
211	[0, 5, 10, 14]	0	20.717742367504812
212	[2, 7, 11, 14]	1	20.717742367504812
213	[2, 7, 11, 14]	0	20.717742367504812
214	[2, 7, 12, 15]	1	20.913232671043087
215	[0, 5, 10, 14]	0	21.10872297458136
216	[2, 7, 11, 14]	0	21.10872297458136
217	[2, 7, 11, 14]	1	21.10872297458136
218	[0, 5, 10, 14]	1	21.304213278119636
219	[4, 9, 13, 15]	1	21.680928162975437
220	[2, 7, 11, 14]	1	21.680928162975437
221	[2, 7, 11, 14]	0	21.680928162975437
222	[2, 7, 11, 14]	1	21.680928162975437
223	[2, 7, 11, 14]	0	21.680928162975437
224	[2, 7, 11, 14]	1	21.680928162975437
225	[0, 5, 10, 14]	0	21.876418466513712
226	[2, 7, 11, 14]	1	21.876418466513712
227	[3, 8, 13, 15]	0	22.253133351369513
228	[4, 9, 13, 15]	0	22.629848236225314
229	[2, 7, 11, 14]	1	22.629848236225314
230	[2, 7, 11, 14]	1	22.629848236225314
231	[3, 8, 13, 15]	1	23.006563121081115
232	[3, 8, 13, 15]	0	23.383278005936916
233	[3, 8, 13, 15]	0	23.759992890792716
234	[3, 8, 13, 15]	0	24.136707775648517
235	[2, 7, 11, 14]	1	24.136707775648517
236	[2, 7, 11, 14]	0	24.136707775648517
237	[0, 5, 10, 14]	0	24.332198079186792
238	[2, 7, 11, 14]	1	24.332198079186792
239	[2, 7, 11, 14]	1	24.332198079186792
240	[2, 7, 11, 14]	1	24.332198079186792
241	[0, 5, 10, 14]	1	24.527688382725067
242	[4, 9, 13, 15]	0	24.904403267580868
243	[2, 7, 11, 14]	0	24.904403267580868
244	[0, 5, 10, 14]	0	25.099893571119143
245	[2, 7, 11, 14]	1	25.099893571119143
246	[0, 5, 10, 14]	1	25.295383874657418
247	[2, 7, 11, 14]	1	25.295383874657418
248	[2, 7, 11, 14]	0	25.295383874657418
249	[3, 8, 13, 15]	0	25.67209875951322
250	[2, 7, 11, 14]	0	25.67209875951322
251	[2, 7, 12, 15]	0	25.867589063051494
252	[2, 7, 11, 14]	1	25.867589063051494
253	[2, 7, 11, 14]	1	25.867589063051494
254	[2, 7, 11, 14]	1	25.867589063051494
255	[2, 7, 11, 14]	0	25.867589063051494
256	[2, 7, 11, 14]	1	25.867589063051494
257	[3, 8, 13, 15]	0	26.244303947907294
258	[2, 7, 11, 14]	0	26.244303947907294
259	[0, 5, 10, 14]	1	26.43979425144557
260	[2, 7, 11, 14]	0	26.43979425144557
261	[0, 5, 10, 14]	1	26.635284554983844
262	[2, 7, 11, 14]	0	26.635284554983844
263	[2, 7, 11, 14]	0	26.635284554983844
264	[2, 7, 11, 14]	1	26.635284554983844
265	[2, 7, 11, 14]	1	26.635284554983844
266	[0, 5, 10, 14]	1	26.83077485852212
267	[2, 7, 11, 14]	0	26.83077485852212
268	[2, 7, 11, 14]	1	26.83077485852212
269	[1, 6, 10, 14]	1	27.026265162060394
270	[2, 7, 11, 14]	0	27.026265162060394
271	[0, 5, 10, 14]	1	27.22175546559867
272	[2, 7, 11, 14]	0	27.22175546559867
273	[2, 7, 11, 14]	1	27.22175546559867
274	[2, 7, 11, 14]	1	27.22175546559867
275	[2, 7, 11, 14]	1	27.22175546559867
276	[1, 6, 10, 14]	0	27.417245769136944
277	[0, 5, 10, 14]	1	27.61273607267522
278	[2, 7, 11, 14]	0	27.61273607267522
279	[2, 7, 11, 14]	1	27.61273607267522
280	[2, 7, 11, 14]	0	27.61273607267522
281	[2, 7, 11, 14]	1	27.61273607267522
282	[2, 7, 11, 14]	1	27.61273607267522
283	[2, 7, 11, 14]	1	27.61273607267522
284	[2, 7, 11, 14]	0	27.61273607267522
285	[2, 7, 11, 14]	0	27.61273607267522
286	[2, 7, 11, 14]	1	27.61273607267522
287	[2, 7, 11, 14]	1	27.61273607267522
288	[2, 7, 11, 14]	1	27.61273607267522
289	[0, 5, 10, 14]	0	27.808226376213494
290	[2, 7, 11, 14]	1	27.808226376213494
291	[2, 7, 11, 14]	1	27.808226376213494
292	[2, 7, 11, 14]	1	27.808226376213494
293	[2, 7, 11, 14]	1	27.808226376213494
294	[2, 7, 11, 14]	0	27.808226376213494
295	[2, 7, 11, 14]	0	27.808226376213494
296	[2, 7, 11, 14]	1	27.808226376213494
297	[2, 7, 11, 14]	1	27.808226376213494
298	[2, 7, 11, 14]	1	27.808226376213494
299	[2, 7, 11, 14]	1	27.808226376213494
300	[2, 7, 11, 14]	0	27.808226376213494
301	[2, 7, 11, 14]	1	27.808226376213494
302	[3, 8, 13, 15]	0	28.184941261069294
303	[2, 7, 11, 14]	1	28.184941261069294
304	[2, 7, 11, 14]	0	28.184941261069294
305	[3, 8, 13, 15]	0	28.561656145925095
306	[2, 7, 11, 14]	1	28.561656145925095
307	[2, 7, 11, 14]	0	28.561656145925095
308	[2, 7, 11, 14]	1	28.561656145925095
309	[2, 7, 11, 14]	1	28.561656145925095
310	[2, 7, 11, 14]	0	28.561656145925095
311	[2, 7, 11, 14]	1	28.561656145925095
312	[2, 7, 11, 14]	1	28.561656145925095
313	[2, 7, 11, 14]	1	28.561656145925095
314	[2, 7, 11, 14]	1	28.561656145925095
315	[2, 7, 11, 14]	1	28.561656145925095
316	[2, 7, 11, 14]	1	28.561656145925095
317	[2, 7, 11, 14]	0	28.561656145925095
318	[2, 7, 11, 14]	1	28.561656145925095
319	[4, 9, 13, 15]	0	28.938371030780896
320	[2, 7, 11, 14]	0	28.938371030780896
321	[2, 7, 12, 15]	0	29.13386133431917
322	[2, 7, 11, 14]	1	29.13386133431917
323	[2, 7, 11, 14]	1	29.13386133431917
324	[2, 7, 11, 14]	1	29.13386133431917
325	[2, 7, 11, 14]	0	29.13386133431917
326	[2, 7, 11, 14]	1	29.13386133431917
327	[2, 7, 11, 14]	1	29.13386133431917
328	[2, 7, 11, 14]	0	29.13386133431917
329	[2, 7, 11, 14]	1	29.13386133431917
330	[2, 7, 11, 14]	0	29.13386133431917
331	[2, 7, 11, 14]	0	29.13386133431917
332	[0, 5, 10, 14]	1	29.329351637857446
333	[2, 7, 11, 14]	1	29.329351637857446
334	[2, 7, 11, 14]	0	29.329351637857446
335	[2, 7, 11, 14]	1	29.329351637857446
336	[2, 7, 11, 14]	0	29.329351637857446
337	[2, 7, 11, 14]	0	29.329351637857446
338	[4, 9, 13, 15]	0	29.706066522713247
339	[2, 7, 11, 14]	1	29.706066522713247
340	[2, 7, 11, 14]	1	29.706066522713247
341	[2, 7, 11, 14]	1	29.706066522713247
342	[3, 8, 13, 15]	0	30.082781407569048
343	[2, 7, 11, 14]	1	30.082781407569048
344	[0, 5, 10, 14]	0	30.278271711107323
345	[2, 7, 11, 14]	1	30.278271711107323
346	[2, 7, 11, 14]	1	30.278271711107323
347	[2, 7, 11, 14]	1	30.278271711107323
348	[2, 7, 11, 14]	1	30.278271711107323
349	[0, 5, 10, 14]	0	30.473762014645597
350	[2, 7, 11, 14]	0	30.473762014645597
351	[3, 8, 13, 15]	0	30.8504768995014
352	[4, 9, 13, 15]	1	31.2271917843572
353	[3, 8, 13, 15]	0	31.603906669213
354	[2, 7, 11, 14]	1	31.603906669213
355	[2, 7, 11, 14]	1	31.603906669213
356	[2, 7, 11, 14]	1	31.603906669213
357	[2, 7, 11, 14]	1	31.603906669213
358	[2, 7, 11, 14]	0	31.603906669213
359	[2, 7, 11, 14]	1	31.603906669213
360	[2, 7, 11, 14]	0	31.603906669213
361	[2, 7, 11, 14]	1	31.603906669213
362	[0, 5, 10, 14]	0	31.799396972751275
363	[2, 7, 11, 14]	0	31.799396972751275
364	[3, 8, 13, 15]	0	32.176111857607076
365	[2, 7, 11, 14]	1	32.176111857607076
366	[2, 7, 11, 14]	1	32.176111857607076
367	[2, 7, 11, 14]	0	32.176111857607076
368	[2, 7, 11, 14]	1	32.176111857607076
369	[2, 7, 11, 14]	1	32.176111857607076
370	[2, 7, 11, 14]	1	32.176111857607076
371	[2, 7, 11, 14]	0	32.176111857607076
372	[2, 7, 11, 14]	1	32.176111857607076
373	[2, 7, 11, 14]	0	32.176111857607076
374	[2, 7, 11, 14]	1	32.176111857607076
375	[2, 7, 11, 14]	1	32.176111857607076
376	[2, 7, 11, 14]	0	32.176111857607076
377	[2, 7, 11, 14]	1	32.176111857607076
378	[2, 7, 11, 14]	1	32.176111857607076
379	[2, 7, 11, 14]	1	32.176111857607076
380	[2, 7, 11, 14]	1	32.176111857607076
381	[2, 7, 11, 14]	1	32.176111857607076
382	[2, 7, 11, 14]	1	32.176111857607076
383	[2, 7, 11, 14]	1	32.176111857607076
384	[2, 7, 11, 14]	1	32.176111857607076
385	[2, 7, 11, 14]	0	32.176111857607076
386	[4, 9, 13, 15]	0	32.55282674246288
387	[4, 9, 13, 15]	0	32.92954162731868
388	[3, 8, 13, 15]	0	33.30625651217448
389	[2, 7, 11, 14]	0	33.30625651217448
390	[2, 7, 11, 14]	0	33.30625651217448
391	[2, 7, 11, 14]	1	33.30625651217448
392	[2, 7, 11, 14]	0	33.30625651217448
393	[2, 7, 11, 14]	1	33.30625651217448
394	[2, 7, 11, 14]	0	33.30625651217448
395	[2, 7, 11, 14]	1	33.30625651217448
396	[3, 8, 13, 15]	0	33.68297139703028
397	[2, 7, 11, 14]	1	33.68297139703028
398	[0, 5, 10, 14]	0	33.87846170056855
399	[3, 8, 13, 15]	0	34.25517658542435
400	[2, 7, 11, 14]	0	34.25517658542435
401	[2, 7, 11, 14]	1	34.25517658542435
402	[2, 7, 11, 14]	1	34.25517658542435
403	[2, 7, 11, 14]	0	34.25517658542435
404	[2, 7, 11, 14]	1	34.25517658542435
405	[2, 7, 11, 14]	1	34.25517658542435
406	[2, 7, 11, 14]	0	34.25517658542435
407	[2, 7, 11, 14]	0	34.25517658542435
408	[2, 7, 11, 14]	1	34.25517658542435
409	[2, 7, 11, 14]	1	34.25517658542435
410	[2, 7, 11, 14]	1	34.25517658542435
411	[2, 7, 11, 14]	1	34.25517658542435
412	[2, 7, 11, 14]	1	34.25517658542435
413	[2, 7, 11, 14]	0	34.25517658542435
414	[2, 7, 11, 14]	1	34.25517658542435
415	[2, 7, 11, 14]	1	34.25517658542435
416	[2, 7, 11, 14]	1	34.25517658542435
417	[2, 7, 11, 14]	0	34.25517658542435
418	[2, 7, 11, 14]	1	34.25517658542435
419	[2, 7, 11, 14]	1	34.25517658542435
420	[2, 7, 11, 14]	1	34.25517658542435
421	[2, 7, 11, 14]	1	34.25517658542435
422	[3, 8, 13, 15]	0	34.63189147028015
423	[3, 8, 13, 15]	1	35.00860635513595
424	[2, 7, 11, 14]	1	35.00860635513595
425	[0, 5, 10, 14]	1	35.204096658674224
426	[2, 7, 11, 14]	0	35.204096658674224
427	[2, 7, 11, 14]	1	35.204096658674224
428	[2, 7, 11, 14]	0	35.204096658674224
429	[2, 7, 11, 14]	1	35.204096658674224
430	[0, 5, 10, 14]	1	35.399586962212496
431	[2, 7, 11, 14]	1	35.399586962212496
432	[2, 7, 12, 15]	1	35.59507726575077
433	[2, 7, 11, 14]	1	35.59507726575077
434	[2, 7, 11, 14]	0	35.59507726575077
435	[2, 7, 11, 14]	1	35.59507726575077
436	[2, 7, 12, 15]	0	35.79056756928904
437	[2, 7, 11, 14]	0	35.79056756928904
438	[2, 7, 11, 14]	0	35.79056756928904
439	[2, 7, 11, 14]	1	35.79056756928904
440	[2, 7, 11, 14]	1	35.79056756928904
441	[2, 7, 11, 14]	1	35.79056756928904
442	[2, 7, 11, 14]	0	35.79056756928904
443	[2, 7, 11, 14]	1	35.79056756928904
444	[2, 7, 11, 14]	0	35.79056756928904
445	[2, 7, 11, 14]	1	35.79056756928904
446	[2, 7, 11, 14]	0	35.79056756928904
447	[2, 7, 11, 14]	0	35.79056756928904
448	[2, 7, 11, 14]	1	35.79056756928904
449	[2, 7, 11, 14]	1	35.79056756928904
450	[2, 7, 11, 14]	1	35.79056756928904
451	[2, 7, 11, 14]	0	35.79056756928904
452	[2, 7, 11, 14]	0	35.79056756928904
453	[2, 7, 11, 14]	0	35.79056756928904
454	[2, 7, 11, 14]	1	35.79056756928904
455	[2, 7, 11, 14]	1	35.79056756928904
456	[2, 7, 11, 14]	1	35.79056756928904
457	[2, 7, 11, 14]	0	35.79056756928904
458	[2, 7, 11, 14]	1	35.79056756928904
459	[2, 7, 11, 14]	1	35.79056756928904
460	[0, 5, 10, 14]	1	35.98605787282731
461	[2, 7, 11, 14]	1	35.98605787282731
462	[2, 7, 11, 14]	1	35.98605787282731
463	[2, 7, 11, 14]	0	35.98605787282731
464	[2, 7, 11, 14]	0	35.98605787282731
465	[2, 7, 11, 14]	0	35.98605787282731
466	[2, 7, 11, 14]	1	35.98605787282731
467	[2, 7, 11, 14]	1	35.98605787282731
468	[0, 5, 10, 14]	1	36.18154817636558
469	[2, 7, 11, 14]	0	36.18154817636558
470	[2, 7, 11, 14]	1	36.18154817636558
471	[2, 7, 11, 14]	1	36.18154817636558
472	[2, 7, 11, 14]	1	36.18154817636558
473	[2, 7, 11, 14]	0	36.18154817636558
474	[2, 7, 12, 15]	0	36.37703847990385
475	[2, 7, 11, 14]	1	36.37703847990385
476	[2, 7, 11, 14]	0	36.37703847990385
477	[2, 7, 11, 14]	0	36.37703847990385
478	[2, 7, 11, 14]	0	36.37703847990385
479	[2, 7, 11, 14]	1	36.37703847990385
480	[2, 7, 11, 14]	0	36.37703847990385
481	[2, 7, 11, 14]	1	36.37703847990385
482	[2, 7, 11, 14]	1	36.37703847990385
483	[2, 7, 11, 14]	1	36.37703847990385
484	[1, 6, 10, 14]	0	36.572528783442124
485	[2, 7, 11, 14]	1	36.572528783442124
486	[2, 7, 11, 14]	1	36.572528783442124
487	[3, 8, 13, 15]	0	36.949243668297925
488	[2, 7, 11, 14]	1	36.949243668297925
489	[2, 7, 11, 14]	1	36.949243668297925
490	[2, 7, 11, 14]	0	36.949243668297925
491	[2, 7, 11, 14]	0	36.949243668297925
492	[4, 9, 13, 15]	0	37.325958553153725
493	[2, 7, 11, 14]	1	37.325958553153725
494	[2, 7, 11, 14]	1	37.325958553153725
495	[2, 7, 11, 14]	1	37.325958553153725
496	[2, 7, 11, 14]	1	37.325958553153725
497	[2, 7, 12, 15]	1	37.521448856692
498	[2, 7, 11, 14]	1	37.521448856692
499	[3, 8, 13, 15]	0	37.8981637415478
500	[2, 7, 12, 15]	0	38.09365404508607
501	[2, 7, 11, 14]	0	38.34824724974059
502	[2, 7, 11, 14]	1	38.60284045439511
503	[2, 7, 11, 14]	1	38.857433659049626
504	[2, 7, 11, 14]	1	39.112026863704145
505	[2, 7, 11, 14]	1	39.366620068358664
506	[2, 7, 11, 14]	0	39.62121327301318
507	[2, 7, 11, 14]	1	39.8758064776677
508	[2, 7, 11, 14]	1	40.13039968232222
509	[0, 5, 10, 14]	1	40.58048319051501
510	[2, 7, 11, 14]	1	40.83507639516953
511	[3, 8, 13, 15]	1	40.83507639516953
512	[2, 7, 11, 14]	1	41.08966959982405
513	[2, 7, 11, 14]	0	41.34426280447857
514	[2, 7, 11, 14]	1	41.59885600913309
515	[2, 7, 11, 14]	1	41.853449213787606
516	[2, 7, 11, 14]	1	42.108042418442125
517	[2, 7, 11, 14]	1	42.362635623096644
518	[2, 7, 11, 14]	1	42.61722882775116
519	[2, 7, 11, 14]	1	42.87182203240568
520	[0, 5, 10, 14]	1	43.32190554059847
521	[2, 7, 11, 14]	1	43.57649874525299
522	[2, 7, 11, 14]	1	43.83109194990751
523	[2, 7, 11, 14]	1	44.08568515456203
524	[2, 7, 11, 14]	1	44.34027835921655
525	[2, 7, 11, 14]	1	44.59487156387107
526	[2, 7, 11, 14]	0	44.849464768525586
527	[2, 7, 11, 14]	1	45.104057973180105
528	[2, 7, 11, 14]	1	45.35865117783462
529	[2, 7, 11, 14]	1	45.61324438248914
530	[2, 7, 12, 15]	1	45.86783758714366
531	[3, 8, 13, 15]	1	45.86783758714366
532	[2, 7, 11, 14]	1	46.12243079179818
533	[0, 5, 10, 14]	1	46.57251429999097
534	[2, 7, 11, 14]	0	46.82710750464549
535	[2, 7, 12, 15]	1	47.08170070930001
536	[2, 7, 11, 14]	0	47.33629391395453
537	[2, 7, 11, 14]	1	47.59088711860905
538	[2, 7, 11, 14]	1	47.845480323263565
539	[2, 7, 11, 14]	0	48.100073527918084
540	[2, 7, 11, 14]	1	48.3546667325726
541	[2, 7, 11, 14]	0	48.60925993722712
542	[2, 7, 11, 14]	0	48.86385314188164
543	[2, 7, 11, 14]	0	49.11844634653616
544	[2, 7, 11, 14]	0	49.37303955119068
545	[2, 7, 11, 14]	0	49.6276327558452
546	[0, 5, 10, 14]	0	50.07771626403799
547	[2, 7, 11, 14]	0	50.33230946869251
548	[2, 7, 11, 14]	1	50.586902673347026
549	[2, 7, 11, 14]	0	50.841495878001545
550	[2, 7, 11, 14]	1	51.096089082656064
551	[2, 7, 11, 14]	1	51.35068228731058
552	[3, 8, 13, 15]	1	51.35068228731058
553	[2, 7, 11, 14]	1	51.6052754919651
554	[0, 5, 10, 14]	0	52.05535900015789
555	[2, 7, 11, 14]	1	52.30995220481241
556	[2, 7, 11, 14]	1	52.56454540946693
557	[2, 7, 11, 14]	0	52.81913861412145
558	[2, 7, 11, 14]	1	53.07373181877597
559	[2, 7, 11, 14]	0	53.32832502343049
