49	[2, 7, 11, 14]	1	7.204609786474616
50	[2, 7, 11, 14]	1	7.204609786474616
51	[2, 7, 12, 15]	0	7.400100090012889
52	[2, 7, 11, 14]	0	7.400100090012889
53	[1, 6, 10, 14]	0	7.595590393551162
54	[2, 7, 11, 14]	0	7.595590393551162
55	[0, 5, 10, 14]	0	7.791080697089435
56	[2, 7, 11, 14]	0	7.791080697089435
57	[0, 5, 10, 14]	1	7.986571000627708
58	[0, 5, 10, 14]	0	8.182061304165982
59	[2, 7, 11, 14]	1	8.182061304165982
60	[0, 5, 10, 14]	1	8.377551607704255
61	[2, 7, 11, 14]	0	8.377551607704255
62	[2, 7, 11, 14]	1	8.377551607704255
63	[0, 5, 10, 14]	0	8.573041911242528
64	[2, 7, 11, 14]	0	8.573041911242528
65	[0, 5, 10, 14]	1	8.768532214780802
66	[2, 7, 11, 14]	1	8.768532214780802
67	[0, 5, 10, 14]	0	8.964022518319075
68	[0, 5, 10, 14]	0	9.159512821857348
69	[2, 7, 11, 14]	0	9.159512821857348
70	[2, 7, 11, 14]	1	9.159512821857348
71	[2, 7, 11, 14]	0	9.159512821857348
72	[2, 7, 11, 14]	1	9.159512821857348
73	[2, 7, 11, 14]	0	9.159512821857348
74	[2, 7, 11, 14]	0	9.159512821857348
75	[2, 7, 11, 14]	0	9.159512821857348
76	[2, 7, 12, 15]	0	9.355003125395621
77	[0, 5, 10, 14]	1	9.550493428933894
78	[2, 7, 11, 14]	1	9.550493428933894
79	[2, 7, 11, 14]	1	9.550493428933894
80	[2, 7, 11, 14]	0	9.550493428933894
81	[2, 7, 11, 14]	0	9.550493428933894
82	[0, 5, 10, 14]	1	9.745983732472167
83	[0, 5, 10, 14]	0	9.94147403601044
84	[2, 7, 11, 14]	1	9.94147403601044
85	[3, 8, 13, 15]	1	10.318188920866241
86	[2, 7, 11, 14]	1	10.318188920866241
87	[2, 7, 11, 14]	1	10.318188920866241
88	[2, 7, 11, 14]	0	10.318188920866241
89	[3, 8, 13, 15]	1	10.694903805722042
90	[3, 8, 13, 15]	0	11.071618690577843
91	[2, 7, 11, 14]	1	11.071618690577843
92	[2, 7, 11, 14]	0	11.071618690577843
93	[2, 7, 11, 14]	1	11.071618690577843
94	[2, 7, 12, 15]	1	11.267108994116116
95	[2, 7, 12, 15]	0	11.46259929765439
96	[2, 7, 12, 15]	1	11.658089601192662
97	[0, 5, 10, 14]	0	11.853579904730935
98	[0, 5, 10, 14]	0	12.049070208269208
99	[0, 5, 10, 14]	1	12.244560511807482
100	[0, 5, 10, 14]	1	12.440050815345755
101	[3, 8, 13, 15]	0	12.816765700201556
102	[0, 5, 10, 14]	1	13.012256003739829
103	[0, 5, 10, 14]	0	13.207746307278102
104	[2, 7, 11, 14]	0	13.207746307278102
105	[2, 7, 11, 14]	1	13.207746307278102
106	[2, 7, 11, 14]	1	13.207746307278102
107	[2, 7, 12, 15]	0	13.403236610816375
108	[2, 7, 11, 14]	1	13.403236610816375
109	[2, 7, 11, 14]	1	13.403236610816375
110	[0, 5, 10, 14]	0	13.598726914354648
111	[2, 7, 11, 14]	1	13.598726914354648
112	[2, 7, 11, 14]	0	13.598726914354648
113	[2, 7, 11, 14]	1	13.598726914354648
114	[3, 8, 13, 15]	0	13.975441799210449
115	[0, 5, 10, 14]	0	14.170932102748722
116	[0, 5, 10, 14]	0	14.366422406286995
117	[0, 5, 10, 14]	1	14.561912709825268
118	[0, 5, 10, 14]	1	14.757403013363541
119	[2, 7, 11, 14]	0	14.757403013363541
120	[0, 5, 10, 14]	0	14.952893316901815
121	[0, 5, 10, 14]	1	15.148383620440088
122	[0, 5, 10, 14]	0	15.34387392397836
123	[2, 7, 12, 15]	0	15.539364227516634
124	[2, 7, 11, 14]	0	15.539364227516634
125	[2, 7, 11, 14]	1	15.539364227516634
126	[2, 7, 11, 14]	1	15.539364227516634
127	[2, 7, 11, 14]	1	15.539364227516634
128	[2, 7, 11, 14]	1	15.539364227516634
129	[2, 7, 11, 14]	0	15.539364227516634
130	[2, 7, 11, 14]	0	15.539364227516634
131	[2, 7, 11, 14]	0	15.539364227516634
132	[0, 5, 10, 14]	0	15.734854531054907
133	[0, 5, 10, 14]	1	15.93034483459318
134	[2, 7, 11, 14]	1	15.93034483459318
135	[2, 7, 11, 14]	0	15.93034483459318
136	[2, 7, 11, 14]	1	15.93034483459318
137	[4, 9, 13, 15]	0	16.30705971944898
138	[2, 7, 11, 14]	1	16.30705971944898
139	[0, 5, 10, 14]	1	16.502550022987254
140	[0, 5, 10, 14]	0	16.69804032652553
141	[2, 7, 11, 14]	0	16.69804032652553
142	[2, 7, 11, 14]	0	16.69804032652553
143	[2, 7, 11, 14]	1	16.69804032652553
144	[0, 5, 10, 14]	0	16.893530630063804
145	[4, 9, 13, 15]	0	17.270245514919605
146	[2, 7, 11, 14]	0	17.270245514919605
147	[2, 7, 11, 14]	0	17.270245514919605
148	[2, 7, 11, 14]	0	17.270245514919605
149	[2, 7, 11, 14]	1	17.270245514919605
150	[2, 7, 11, 14]	0	17.270245514919605
151	[2, 7, 11, 14]	1	17.270245514919605
152	[2, 7, 11, 14]	0	17.270245514919605
153	[4, 9, 13, 15]	0	17.646960399775406
154	[2, 7, 11, 14]	0	17.646960399775406
155	[2, 7, 11, 14]	0	17.646960399775406
156	[0, 5, 10, 14]	0	17.84245070331368
157	[2, 7, 11, 14]	0	17.84245070331368
158	[1, 6, 10, 14]	1	18.037941006851955
159	[2, 7, 11, 14]	1	18.037941006851955
160	[2, 7, 11, 14]	1	18.037941006851955
161	[2, 7, 12, 15]	0	18.23343131039023
162	[2, 7, 11, 14]	1	18.23343131039023
163	[1, 6, 10, 14]	0	18.428921613928505
164	[2, 7, 11, 14]	1	18.428921613928505
165	[2, 7, 11, 14]	1	18.428921613928505
166	[2, 7, 11, 14]	1	18.428921613928505
167	[2, 7, 11, 14]	0	18.428921613928505
168	[1, 6, 10, 14]	1	18.62441191746678
169	[2, 7, 11, 14]	1	18.62441191746678
170	[2, 7, 11, 14]	0	18.62441191746678
171	[0, 5, 10, 14]	1	18.819902221005055
172	[2, 7, 12, 15]	0	19.01539252454333
173	[0, 5, 10, 14]	1	19.210882828081605
174	[1, 6, 10, 14]	0	19.40637313161988
175	[2, 7, 12, 15]	0	19.601863435158155
176	[0, 5, 10, 14]	1	19.79735373869643
177	[2, 7, 11, 14]	0	19.79735373869643
178	[0, 5, 10, 14]	0	19.992844042234704
179	[1, 6, 10, 14]	0	20.18833434577298
180	[2, 7, 11, 14]	0	20.18833434577298
181	[2, 7, 11, 14]	1	20.18833434577298
182	[2, 7, 11, 14]	1	20.18833434577298
183	[2, 7, 11, 14]	1	20.18833434577298
184	[0, 5, 10, 14]	1	20.383824649311254
185	[0, 5, 10, 14]	0	20.57931495284953
186	[2, 7, 11, 14]	1	20.57931495284953
187	[2, 7, 11, 14]	0	20.57931495284953
188	[2, 7, 11, 14]	0	20.57931495284953
189	[2, 7, 11, 14]	1	20.57931495284953
190	[2, 7, 11, 14]	1	20.57931495284953
191	[2, 7, 11, 14]	1	20.57931495284953
192	[3, 8, 13, 15]	0	20.95602983770533
193	[2, 7, 11, 14]	0	20.95602983770533
194	[2, 7, 11, 14]	0	20.95602983770533
195	[0, 5, 10, 14]	0	21.151520141243605
196	[0, 5, 10, 14]	1	21.34701044478188
197	[1, 6, 10, 14]	0	21.542500748320155
198	[0, 5, 10, 14]	0	21.73799105185843
199	[2, 7, 11, 14]	1	21.73799105185843
200	[1, 6, 10, 14]	0	21.933481355396705
201	[0, 5, 10, 14]	0	22.12897165893498
202	[2, 7, 11, 14]	0	22.12897165893498
203	[2, 7, 11, 14]	1	22.12897165893498
204	[2, 7, 11, 14]	0	22.12897165893498
205	[2, 7, 11, 14]	1	22.12897165893498
206	[2, 7, 11, 14]	1	22.12897165893498
207	[2, 7, 11, 14]	0	22.12897165893498
208	[2, 7, 11, 14]	1	22.12897165893498
209	[2, 7, 11, 14]	1	22.12897165893498
210	[2, 7, 11, 14]	1	22.12897165893498
211	[2, 7, 11, 14]	0	22.12897165893498
212	[2, 7, 11, 14]	1	22.12897165893498
213	[2, 7, 11, 14]	1	22.12897165893498
214	[2, 7, 11, 14]	1	22.12897165893498
215	[2, 7, 11, 14]	0	22.12897165893498
216	[0, 5, 10, 14]	0	22.324461962473254
217	[0, 5, 10, 14]	0	22.51995226601153
218	[2, 7, 11, 14]	0	22.51995226601153
219	[2, 7, 11, 14]	1	22.51995226601153
220	[2, 7, 11, 14]	1	22.51995226601153
221	[2, 7, 11, 14]	1	22.51995226601153
222	[0, 5, 10, 14]	0	22.715442569549804
223	[1, 6, 10, 14]	1	22.91093287308808
224	[2, 7, 11, 14]	1	22.91093287308808
225	[2, 7, 11, 14]	1	22.91093287308808
226	[2, 7, 11, 14]	0	22.91093287308808
227	[2, 7, 11, 14]	1	22.91093287308808
228	[2, 7, 11, 14]	1	22.91093287308808
229	[2, 7, 11, 14]	0	22.91093287308808
230	[2, 7, 11, 14]	1	22.91093287308808
231	[2, 7, 11, 14]	0	22.91093287308808
232	[2, 7, 11, 14]	1	22.91093287308808
233	[2, 7, 11, 14]	1	22.91093287308808
234	[2, 7, 11, 14]	0	22.91093287308808
235	[2, 7, 11, 14]	1	22.91093287308808
236	[2, 7, 11, 14]	1	22.91093287308808
237	[2, 7, 11, 14]	1	22.91093287308808
238	[2, 7, 11, 14]	1	22.91093287308808
239	[2, 7, 11, 14]	0	22.91093287308808
240	[2, 7, 11, 14]	0	22.91093287308808
241	[2, 7, 11, 14]	1	22.91093287308808
242	[2, 7, 11, 14]	0	22.91093287308808
243	[2, 7, 11, 14]	1	22.91093287308808
244	[2, 7, 11, 14]	0	22.91093287308808
245	[0, 5, 10, 14]	1	23.106423176626354
246	[2, 7, 11, 14]	1	23.106423176626354
247	[0, 5, 10, 14]	0	23.30191348016463
248	[2, 7, 11, 14]	0	23.30191348016463
249	[2, 7, 11, 14]	1	23.30191348016463
250	[2, 7, 11, 14]	0	23.30191348016463
251	[2, 7, 11, 14]	0	23.30191348016463
252	[2, 7, 11, 14]	1	23.30191348016463
253	[2, 7, 11, 14]	0	23.30191348016463
254	[2, 7, 11, 14]	0	23.30191348016463
255	[2, 7, 11, 14]	0	23.30191348016463
256	[4, 9, 13, 15]	0	23.67862836502043
257	[2, 7, 11, 14]	1	23.67862836502043
258	[2, 7, 11, 14]	1	23.67862836502043
259	[2, 7, 11, 14]	1	23.67862836502043
260	[2, 7, 11, 14]	0	23.67862836502043
261	[2, 7, 12, 15]	0	23.874118668558705
262	[2, 7, 11, 14]	1	23.874118668558705
263	[2, 7, 11, 14]	0	23.874118668558705
264	[0, 5, 10, 14]	1	24.06960897209698
265	[2, 7, 11, 14]	1	24.06960897209698
266	[2, 7, 12, 15]	1	24.265099275635254
267	[2, 7, 11, 14]	1	24.265099275635254
268	[2, 7, 12, 15]	0	24.46058957917353
269	[0, 5, 10, 14]	1	24.656079882711804
270	[2, 7, 11, 14]	0	24.656079882711804
271	[2, 7, 11, 14]	1	24.656079882711804
272	[2, 7, 11, 14]	1	24.656079882711804
273	[2, 7, 11, 14]	1	24.656079882711804
274	[2, 7, 11, 14]	1	24.656079882711804
275	[2, 7, 11, 14]	1	24.656079882711804
276	[2, 7, 11, 14]	1	24.656079882711804
277	[2, 7, 11, 14]	1	24.656079882711804
278	[2, 7, 11, 14]	0	24.656079882711804
279	[2, 7, 11, 14]	1	24.656079882711804
280	[0, 5, 10, 14]	1	24.85157018625008
281	[2, 7, 11, 14]	1	24.85157018625008
282	[2, 7, 11, 14]	1	24.85157018625008
283	[0, 5, 10, 14]	0	25.047060489788354
284	[2, 7, 11, 14]	0	25.047060489788354
285	[2, 7, 11, 14]	1	25.047060489788354
286	[2, 7, 11, 14]	0	25.047060489788354
287	[2, 7, 11, 14]	1	25.047060489788354
288	[3, 8, 13, 15]	1	25.423775374644155
289	[2, 7, 11, 14]	1	25.423775374644155
290	[1, 6, 10, 14]	0	25.61926567818243
291	[2, 7, 11, 14]	1	25.61926567818243
292	[2, 7, 11, 14]	0	25.61926567818243
293	[2, 7, 11, 14]	1	25.61926567818243
294	[2, 7, 11, 14]	1	25.61926567818243
295	[2, 7, 11, 14]	1	25.61926567818243
296	[2, 7, 11, 14]	0	25.61926567818243
297	[1, 6, 10, 14]	1	25.814755981720705
298	[2, 7, 11, 14]	0	25.814755981720705
299	[2, 7, 11, 14]	1	25.814755981720705
300	[2, 7, 11, 14]	0	25.814755981720705
301	[2, 7, 11, 14]	0	25.814755981720705
302	[2, 7, 11, 14]	1	25.814755981720705
303	[3, 8, 13, 15]	0	26.191470866576505
304	[2, 7, 12, 15]	0	26.38696117011478
305	[2, 7, 11, 14]	1	26.38696117011478
306	[2, 7, 11, 14]	0	26.38696117011478
307	[1, 6, 10, 14]	1	26.582451473653055
308	[2, 7, 11, 14]	1	26.582451473653055
309	[0, 5, 10, 14]	0	26.77794177719133
310	[2, 7, 11, 14]	1	26.77794177719133
311	[0, 5, 10, 14]	1	26.973432080729605
312	[0, 5, 10, 14]	0	27.16892238426788
313	[0, 5, 10, 14]	1	27.364412687806155
314	[0, 5, 10, 14]	1	27.55990299134443
315	[2, 7, 11, 14]	1	27.55990299134443
316	[2, 7, 11, 14]	1	27.55990299134443
317	[2, 7, 11, 14]	1	27.55990299134443
318	[0, 5, 10, 14]	1	27.755393294882705
319	[2, 7, 11, 14]	0	27.755393294882705
320	[2, 7, 11, 14]	1	27.755393294882705
321	[1, 6, 10, 14]	0	27.95088359842098
322	[0, 5, 10, 14]	0	28.146373901959254
323	[0, 5, 10, 14]	1	28.34186420549753
324	[2, 7, 11, 14]	1	28.34186420549753
325	[0, 5, 10, 14]	1	28.537354509035804
326	[2, 7, 11, 14]	1	28.537354509035804
327	[2, 7, 11, 14]	1	28.537354509035804
328	[0, 5, 10, 14]	1	28.73284481257408
329	[0, 5, 10, 14]	1	28.928335116112354
330	[0, 5, 10, 14]	0	29.12382541965063
331	[2, 7, 11, 14]	1	29.12382541965063
332	[2, 7, 11, 14]	1	29.12382541965063
333	[2, 7, 11, 14]	1	29.12382541965063
334	[2, 7, 11, 14]	0	29.12382541965063
335	[2, 7, 11, 14]	0	29.12382541965063
336	[2, 7, 11, 14]	1	29.12382541965063
337	[2, 7, 11, 14]	1	29.12382541965063
338	[2, 7, 11, 14]	1	29.12382541965063
339	[2, 7, 12, 15]	1	29.319315723188904
340	[2, 7, 11, 14]	1	29.319315723188904
341	[2, 7, 11, 14]	1	29.319315723188904
342	[2, 7, 11, 14]	1	29.319315723188904
343	[2, 7, 11, 14]	0	29.319315723188904
344	[0, 5, 10, 14]	0	29.51480602672718
345	[1, 6, 10, 14]	0	29.710296330265454
346	[2, 7, 11, 14]	1	29.710296330265454
347	[2, 7, 11, 14]	0	29.710296330265454
348	[0, 5, 10, 14]	1	29.90578663380373
349	[2, 7, 11, 14]	1	29.90578663380373
350	[4, 9, 13, 15]	0	30.28250151865953
351	[2, 7, 12, 15]	1	30.477991822197804
352	[2, 7, 11, 14]	1	30.477991822197804
353	[0, 5, 10, 14]	0	30.67348212573608
354	[0, 5, 10, 14]	1	30.868972429274354
355	[2, 7, 11, 14]	1	30.868972429274354
356	[2, 7, 11, 14]	0	30.868972429274354
357	[0, 5, 10, 14]	0	31.06446273281263
358	[2, 7, 12, 15]	0	31.259953036350904
359	[2, 7, 11, 14]	1	31.259953036350904
360	[2, 7, 11, 14]	1	31.259953036350904
361	[2, 7, 11, 14]	1	31.259953036350904
362	[2, 7, 11, 14]	1	31.259953036350904
363	[0, 5, 10, 14]	1	31.45544333988918
364	[2, 7, 11, 14]	1	31.45544333988918
365	[2, 7, 11, 14]	0	31.45544333988918
366	[2, 7, 11, 14]	0	31.45544333988918
367	[2, 7, 11, 14]	1	31.45544333988918
368	[2, 7, 11, 14]	0	31.45544333988918
369	[2, 7, 11, 14]	1	31.45544333988918
370	[2, 7, 11, 14]	1	31.45544333988918
371	[3, 8, 13, 15]	0	31.83215822474498
372	[2, 7, 11, 14]	0	31.83215822474498
373	[2, 7, 11, 14]	0	31.83215822474498
374	[0, 5, 10, 14]	1	32.02764852828325
375	[2, 7, 11, 14]	1	32.02764852828325
376	[2, 7, 11, 14]	0	32.02764852828325
377	[2, 7, 11, 14]	0	32.02764852828325
378	[2, 7, 11, 14]	0	32.02764852828325
379	[0, 5, 10, 14]	0	32.22313883182152
380	[0, 5, 10, 14]	0	32.418629135359794
381	[2, 7, 11, 14]	0	32.418629135359794
382	[2, 7, 11, 14]	1	32.418629135359794
383	[0, 5, 10, 14]	0	32.614119438898065
384	[2, 7, 11, 14]	1	32.614119438898065
385	[2, 7, 11, 14]	1	32.614119438898065
386	[2, 7, 11, 14]	0	32.614119438898065
387	[2, 7, 11, 14]	0	32.614119438898065
388	[0, 5, 10, 14]	0	32.809609742436336
389	[0, 5, 10, 14]	1	33.00510004597461
390	[2, 7, 12, 15]	1	33.20059034951288
391	[2, 7, 11, 14]	1	33.20059034951288
392	[2, 7, 11, 14]	1	33.20059034951288
393	[2, 7, 12, 15]	1	33.39608065305115
394	[2, 7, 12, 15]	1	33.59157095658942
395	[2, 7, 12, 15]	1	33.78706126012769
396	[2, 7, 12, 15]	1	33.982551563665965
397	[0, 5, 10, 14]	0	34.178041867204236
398	[2, 7, 12, 15]	0	34.37353217074251
399	[2, 7, 12, 15]	1	34.56902247428078
400	[2, 7, 12, 15]	1	34.76451277781905
401	[2, 7, 12, 15]	0	34.96000308135732
402	[2, 7, 11, 14]	1	34.96000308135732
403	[2, 7, 12, 15]	1	35.15549338489559
404	[3, 8, 13, 15]	0	35.53220826975139
405	[2, 7, 11, 14]	1	35.53220826975139
406	[2, 7, 12, 15]	1	35.727698573289665
407	[2, 7, 11, 14]	0	35.727698573289665
408	[2, 7, 12, 15]	0	35.923188876827936
409	[3, 8, 13, 15]	0	36.29990376168374
410	[2, 7, 12, 15]	1	36.49539406522201
411	[2, 7, 12, 15]	0	36.69088436876028
412	[2, 7, 12, 15]	1	36.88637467229855
413	[2, 7, 12, 15]	0	37.08186497583682
414	[2, 7, 12, 15]	1	37.277355279375094
415	[2, 7, 11, 14]	1	37.277355279375094
416	[2, 7, 12, 15]	0	37.472845582913365
417	[2, 7, 12, 15]	0	37.668335886451636
418	[2, 7, 12, 15]	0	37.86382618998991
419	[2, 7, 11, 14]	1	37.86382618998991
420	[2, 7, 11, 14]	1	37.86382618998991
421	[1, 6, 10, 14]	0	38.05931649352818
422	[2, 7, 11, 14]	1	38.05931649352818
423	[2, 7, 11, 14]	1	38.05931649352818
424	[2, 7, 11, 14]	0	38.05931649352818
425	[2, 7, 11, 14]	0	38.05931649352818
426	[3, 8, 13, 15]	0	38.43603137838398
427	[0, 5, 10, 14]	0	38.63152168192225
428	[2, 7, 11, 14]	0	38.63152168192225
429	[2, 7, 12, 15]	1	38.82701198546052
430	[2, 7, 11, 14]	1	38.82701198546052
431	[2, 7, 12, 15]	0	39.022502288998794
432	[2, 7, 12, 15]	1	39.217992592537065
433	[2, 7, 11, 14]	0	39.217992592537065
434	[2, 7, 11, 14]	1	39.217992592537065
435	[2, 7, 11, 14]	1	39.217992592537065
436	[2, 7, 12, 15]	1	39.41348289607534
437	[2, 7, 11, 14]	1	39.41348289607534
438	[4, 9, 13, 15]	0	39.79019778093114
439	[2, 7, 11, 14]	1	39.79019778093114
440	[2, 7, 11, 14]	1	39.79019778093114
441	[2, 7, 11, 14]	0	39.79019778093114
442	[2, 7, 12, 15]	1	39.98568808446941
443	[2, 7, 12, 15]	1	40.18117838800768
444	[2, 7, 12, 15]	0	40.37666869154595
445	[2, 7, 11, 14]	0	40.37666869154595
446	[2, 7, 12, 15]	1	40.57215899508422
447	[2, 7, 11, 14]	1	40.57215899508422
448	[2, 7, 11, 14]	1	40.57215899508422
449	[2, 7, 12, 15]	1	40.767649298622494
450	[2, 7, 12, 15]	1	40.963139602160766
451	[4, 9, 13, 15]	1	41.33985448701657
452	[2, 7, 12, 15]	1	41.53534479055484
453	[2, 7, 12, 15]	1	41.73083509409311
454	[2, 7, 12, 15]	0	41.92632539763138
455	[2, 7, 12, 15]	0	42.12181570116965
456	[2, 7, 11, 14]	1	42.12181570116965
457	[2, 7, 11, 14]	1	42.12181570116965
458	[2, 7, 11, 14]	1	42.12181570116965
459	[2, 7, 11, 14]	0	42.12181570116965
460	[1, 6, 10, 14]	1	42.31730600470792
461	[2, 7, 12, 15]	0	42.512796308246195
462	[2, 7, 12, 15]	1	42.708286611784466
463	[2, 7, 12, 15]	1	42.90377691532274
464	[2, 7, 11, 14]	1	42.90377691532274
465	[2, 7, 12, 15]	0	43.09926721886101
466	[2, 7, 11, 14]	0	43.09926721886101
467	[2, 7, 11, 14]	0	43.09926721886101
468	[2, 7, 11, 14]	1	43.09926721886101
469	[2, 7, 11, 14]	1	43.09926721886101
470	[2, 7, 11, 14]	1	43.09926721886101
471	[2, 7, 11, 14]	0	43.09926721886101
472	[2, 7, 11, 14]	1	43.09926721886101
473	[2, 7, 11, 14]	0	43.09926721886101
474	[2, 7, 12, 15]	1	43.29475752239928
475	[2, 7, 11, 14]	1	43.29475752239928
476	[2, 7, 11, 14]	1	43.29475752239928
477	[2, 7, 11, 14]	0	43.29475752239928
478	[2, 7, 11, 14]	1	43.29475752239928
479	[2, 7, 11, 14]	1	43.29475752239928
480	[2, 7, 11, 14]	1	43.29475752239928
481	[2, 7, 11, 14]	0	43.29475752239928
482	[2, 7, 11, 14]	1	43.29475752239928
483	[2, 7, 11, 14]	1	43.29475752239928
484	[2, 7, 11, 14]	1	43.29475752239928
485	[1, 6, 10, 14]	1	43.49024782593755
486	[2, 7, 11, 14]	0	43.49024782593755
487	[1, 6, 10, 14]	0	43.68573812947582
488	[2, 7, 11, 14]	1	43.68573812947582
489	[4, 9, 13, 15]	0	44.06245301433162
490	[2, 7, 11, 14]	1	44.06245301433162
491	[2, 7, 11, 14]	1	44.06245301433162
492	[2, 7, 11, 14]	1	44.06245301433162
493	[2, 7, 11, 14]	1	44.06245301433162
494	[2, 7, 11, 14]	1	44.06245301433162
495	[2, 7, 11, 14]	1	44.06245301433162
496	[2, 7, 11, 14]	1	44.06245301433162
497	[2, 7, 11, 14]	0	44.06245301433162
498	[2, 7, 11, 14]	1	44.06245301433162
499	[2, 7, 11, 14]	1	44.06245301433162
500	[2, 7, 12, 15]	1	44.257943317869895
501	[2, 7, 12, 15]	0	44.512536522524414
502	[2, 7, 12, 15]	1	44.76712972717893
503	[2, 7, 11, 14]	1	45.02172293183345
504	[2, 7, 12, 15]	1	45.27631613648797
505	[2, 7, 12, 15]	0	45.53090934114249
506	[2, 7, 11, 14]	0	45.78550254579701
507	[2, 7, 11, 14]	0	46.04009575045153
508	[2, 7, 12, 15]	1	46.29468895510605
509	[2, 7, 11, 14]	1	46.549282159760565
510	[2, 7, 12, 15]	1	46.803875364415084
511	[1, 6, 10, 14]	0	47.253958872607875
512	[2, 7, 11, 14]	1	47.508552077262394
513	[2, 7, 11, 14]	0	47.76314528191691
514	[0, 5, 10, 14]	0	48.2132287901097
515	[2, 7, 11, 14]	1	48.46782199476422
516	[2, 7, 12, 15]	1	48.72241519941874
517	[2, 7, 12, 15]	1	48.97700840407326
518	[0, 5, 10, 14]	1	49.42709191226605
519	[2, 7, 12, 15]	1	49.68168511692057
520	[2, 7, 12, 15]	1	49.93627832157509
521	[2, 7, 12, 15]	1	50.19087152622961
522	[2, 7, 12, 15]	1	50.445464730884126
523	[2, 7, 12, 15]	0	50.700057935538645
524	[2, 7, 12, 15]	0	50.954651140193164
525	[2, 7, 12, 15]	0	51.20924434484768
526	[4, 9, 13, 15]	0	51.4638375495022
527	[2, 7, 11, 14]	1	51.71843075415672
528	[2, 7, 11, 14]	1	51.97302395881124
529	[2, 7, 12, 15]	1	52.22761716346576
530	[2, 7, 11, 14]	1	52.48221036812028
531	[2, 7, 12, 15]	1	52.7368035727748
532	[2, 7, 11, 14]	1	52.991396777429316
533	[2, 7, 11, 14]	1	53.245989982083834
534	[2, 7, 11, 14]	1	53.50058318673835
535	[2, 7, 11, 14]	0	53.75517639139287
536	[1, 6, 10, 14]	1	54.20525989958566
537	[2, 7, 12, 15]	0	54.45985310424018
538	[2, 7, 12, 15]	1	54.7144463088947
539	[2, 7, 12, 15]	1	54.96903951354922
540	[2, 7, 11, 14]	1	55.22363271820374
541	[2, 7, 11, 14]	0	55.47822592285826
542	[2, 7, 11, 14]	0	55.732819127512776
543	[2, 7, 11, 14]	1	55.987412332167295
544	[2, 7, 12, 15]	1	56.242005536821814
545	[2, 7, 11, 14]	1	56.49659874147633
546	[2, 7, 11, 14]	1	56.75119194613085
547	[2, 7, 12, 15]	1	57.00578515078537
548	[2, 7, 11, 14]	0	57.26037835543989
549	[2, 7, 12, 15]	1	57.51497156009441
550	[2, 7, 12, 15]	0	57.76956476474893
551	[2, 7, 11, 14]	1	58.02415796940345
552	[2, 7, 11, 14]	1	58.278751174057966
553	[2, 7, 11, 14]	1	58.533344378712485
554	[2, 7, 11, 14]	1	58.787937583367004
555	[2, 7, 12, 15]	0	59.04253078802152
556	[2, 7, 12, 15]	1	59.29712399267604
557	[2, 7, 11, 14]	1	59.55171719733056
558	[2, 7, 12, 15]	0	59.80631040198508
559	[2, 7, 11, 14]	1	60.0609036066396
